4.922535211267606    0.0    0.798782344563281    0.3294328376616129    -0.016243707830578973 -0.0066992101179946155
4.929577464788732    0.0    0.7898916630912032    0.34952139260505993    -0.018050010002095537 -0.00798699989790784
4.936619718309859    0.0    0.7803149634636527    0.36951353574964524    -0.019807453655774663 -0.009379702526854668
4.943661971830986    0.0    0.7700570194081653    0.3893925820893977    -0.02150741892422409 -0.010875596453128302
4.950704225352113    0.0    0.7591230821158158    0.40914186133377234    -0.023141433941025757 -0.0124724561531898
4.95774647887324    0.0    0.7475188766430605    0.4287447291573133    -0.024701214417420462 -0.014167555918872962
4.964788732394366    0.0    0.7352505981126677    0.44818457843927323    -0.02617870255442837 -0.01595767592513497
4.971830985915493    0.0    0.7223249077152016    0.46744485048890466    -0.027566105124046482 -0.017839110559028218
4.97887323943662    0.0    0.7087489285125038    0.48650904625207614    -0.02885593055713989 -0.019807678980953262
4.985915492957746    0.0    0.6945302410444999    0.5053607374949344    -0.03004102488026081 -0.02185873787980899
4.992957746478873    0.0    0.6796768787406375    0.5239835779602378    -0.03111460634880831 -0.02398719637437349
5.0    0.0    0.6641973231374138    0.5423613144920099    -0.032070298629708414 -0.02618753300419645
5.007042253521127    0.0    0.6481004989031254    0.5604777981241964    -0.03290216239309041 -0.0284538147444946
5.014084507042254    0.0    0.6313957686704998    0.5783169951285123    -0.03360472517920725 -0.030779717970996594
5.02112676056338    0.0    0.6140929276797765    0.5958629980179568    -0.034173009414241326 -0.03315855129255591
5.028169014084507    0.0    0.5962021982318243    0.6131000365005295    -0.034602558456242334 -0.03558328016141399
5.035211267605634    0.0    0.5777342239533958    0.630012488379236    -0.03488946056072504 -0.038046553163595724
5.042253521126761    0.0    0.5587000638752728    0.6465848903937186    -0.03503037066395122 -0.04054072988482558
5.049295774647887    0.0    0.5391111863244985    0.6628019489989843    -0.03502252989085049 -0.04305791024072474
5.056338028169014    0.0    0.5189794626317801    0.6786485510766896    -0.034863782703757104 -0.045589965153870544
5.063380281690141    0.0    0.4983171606551738    0.6941097745743267    -0.03455259161765367 -0.04812856845458781
5.070422535211268    0.0    0.4771369381211074    0.7091708990677323    -0.03408804941737485 -0.050665229877149186
5.077464788732394    0.0    0.45545183578388576    0.7238174162422103    -0.03346988882219433 -0.053191329018355604
5.084507042253521    0.0    0.43327527040477026    0.7380350402876147    -0.03269848955336118 -0.0556981501213169
5.091549295774648    0.0    0.41062102755181906    0.7518097182026412    -0.03177488277043776 -0.0581769175436348
5.098591549295775    0.0    0.38750325422159154    0.7651276400035981    -0.030700752852659784 -0.06061883176613709
5.105633802816901    0.0    0.3639364512839506    0.7779752488328586    -0.02947843651198408 -0.06301510579582276
5.112676056338028    0.0    0.33993546575114686    0.7903392509621832    -0.02811091923494178 -0.06535700181476976
5.119718309859155    0.0    0.31551548287249553    0.8022066256860669    -0.026601829060860612 -0.0676358679254242
5.126760563380282    0.0    0.2906920180558723    0.8135646351002408    -0.02495542771440251 -0.06984317484195943
5.133802816901408    0.0    0.2654809086174303    0.8244008337604237    -0.023176599120662757 -0.07197055237723037
5.140845070422535    0.0    0.23989830536089107    0.8347030782164124    -0.021270835341240524 -0.07400982557529297
5.147887323943662    0.0    0.2139606639879068    0.8444595364165272    -0.01924421997969917 -0.0759530503404726
5.154929577464789    0.0    0.18768473634094016    0.853658696977471    -0.017103409114629813 -0.07779254841557752
5.161971830985916    0.0    0.16108756148027709    0.8622893783145796    -0.014855609828108482 -0.07952094156402016
5.169014084507042    0.0    0.1341864565967918    0.8703407376274416    -0.012508556406633519 -0.0811311848133574
5.176056338028169    0.0    0.1069990077621604    0.8778022797358713    -0.010070484300630742 -0.08261659862105887
5.183098591549296    0.0    0.07954306051835155    0.8846638657611348    -0.0075501019372868185 -0.08397089982714197
5.190140845070423    0.0    0.051836710308191314    0.890915721647397    -0.004956560489768754 -0.0851882312626907
5.197183098591549    0.0    0.023898292749004197    0.8965484465182799    -0.002299421713813323 -0.08626318988814115
5.204225352112676    0.0    -0.004253626248680973    0.9015530208634315    0.00041137602984150326 -0.08719085334058663
5.211267605633803    0.0    -0.032600260515180356    0.9059208145500058    0.0031655534416481106 -0.0879668047751969
5.21830985915493    0.0    -0.06112261380630989    0.9096435946539403    0.00595252750595601 -0.08858715589213405
5.225352112676056    0.0    -0.08980149013627725    0.9127135331059001    0.008761450132020534 -0.08904856804705938
5.232394366197183    0.0    -0.11861750425643408    0.9151232141467884    0.011581248069526963 -0.0893482713504481
5.23943661971831    0.0    -0.1475510922773123    0.916865641587688    0.014400663949783156 -0.08948408166841346
5.246478873239437    0.0    -0.17658252243138745    0.9179342458691313    0.01720829829924292 -0.08945441544558465
5.253521126760563    0.0    -0.2056919059737721    0.9183228909145988    0.01999265236806993 -0.08925830227873739
5.26056338028169    0.0    -0.23485920821803247    0.9180258807731431    0.02274217161309888 -0.08889539517831888
5.267605633802817    0.0    -0.26406425970409686    0.9170379660460712    0.025445289671764595 -0.08836597846371136
5.274647887323944    0.0    -0.2932867674952475    0.9153543500926203    0.02809047266140591 -0.08767097324700264
5.28169014084507    0.0    -0.3225063266009226    0.9129706950095995    0.03066626363676341 -0.08681194046914988
5.288732394366197    0.0    -0.3517024315220396    0.9098831273799617    0.033161327037536714 -0.08579108146169521
5.295774647887324    0.0    -0.3808544879153298    0.9060882437853806    0.03556449295750628 -0.08461123601659765
5.302816901408451    0.0    -0.4099418243731581    0.9015831160778139    0.03786480106699884 -0.08327587795622503
5.309859154929578    0.0    -0.43894370431505986    0.8963652964051979    0.04005154402133799 -0.08178910820510138
5.316901408450704    0.0    -0.46783933798717114    0.8904328219863961    0.04211431018941397 -0.08015564537456366
5.323943661971831    0.0    -0.49660789456556936    0.8837842196305578    0.04404302553859217 -0.07838081388102869
5.330985915492958    0.0    -0.5252285143593645    0.8764185099961521    0.045827994514859374 -0.07647052962806984
5.338028169014084    0.0    -0.5536803211093531    0.8683352115849429    0.04745993976039002 -0.07443128329191172
5.345070422535211    0.0    -0.5819424343777938    0.8595343444662434    0.048930040514548294 -0.07227012125923747
5.352112676056338    0.0    -0.609993982024762    0.8500164337268972    0.050229969548758434 -0.06999462427534749
5.359154929577465    0.0    -0.6378141127664507    0.8397825126424184    0.051351928490633886 -0.06761288386964441
5.366197183098592    0.0    -0.6653820088105813    0.8288341255648846    0.05228868139823566 -0.06513347663414958
5.373239436619718    0.0    -0.6926768985639575    0.8171733305231911    0.053033586451330064 -0.06256543643922526
5.380281690140845    0.0    -0.7196780694071045    0.804802701531397    0.0535806256330064 -0.05991822467886399
5.387323943661972    0.0    -0.7463648805306959    0.7917253306009701    0.05392443228196087 -0.05720169864577281
5.394366197183099    0.0    -0.7727167758284454    0.7779448294528087    0.05406031640315859 -0.05442607814400179
5.401408450704225    0.0    -0.798713296840918    0.7634653309250833    0.05398428763240123 -0.051601910454027435
5.408450704225352    0.0    -0.8243340957446019    0.748291490072942    0.05369307575852723 -0.04874003377193294
5.415492957746479    0.0    -0.8495589483804102    0.7324284849563587    0.05318414871554935 -0.045851539250671376
5.422535211267606    0.0    -0.87436776731572    0.7158820171123895    0.052455727965936526 -0.04294773177725565
5.429577464788732    0.0    -0.8987406149338336    0.6986583117083369    0.05150680120544664 -0.04004008962512904
5.436619718309859    0.0    -0.9226577165446516    0.6807641173723443    0.05033713232939602 -0.03714022312587228
5.443661971830986    0.0    -0.9460994735101786    0.6622067056981822    0.04894726860997255 -0.034259832508812024
5.450704225352113    0.0    -0.9690464763784133    0.642993870421001    0.047338545044100136 -0.03141066506093835
5.457746478873239    0.0    -0.9914795180189678    0.6231339262610894    0.04551308584147316 -0.028604471762887797
5.464788732394366    0.0    -1.0133796067536658    0.6026357074327059    0.04347380303258023 -0.02585296355948632
5.471830985915493    0.0    -1.0347279794752244    0.5815085658153267    0.04122439218687876 -0.023167767425558847
5.47887323943662    0.0    -1.0555061147470337    0.559762368784684    0.03876932524165891 -0.020560382389310853
5.485915492957746    0.0    -1.0756957458768766    0.5374074967012311    0.03611384045255083 -0.018042135676619483
5.492957746478873    0.0    -1.0952788739573294    0.5144548400537652    0.03326392948703711 -0.015624139140001428
5.5    0.0    -1.1142377808654753    0.4909157962561989    0.03022632169270468 -0.01331724613586912
5.507042253521127    0.0    -1.1325550422144255    0.46680226609552167    0.02700846558222888 -0.01113200901290973
5.514084507042254    0.0    -1.1502135402490676    0.4421266498293124    0.023618507587271003 -0.00907863737308042
5.52112676056338    0.0    -1.1671964766782854    0.41690184293125226    0.02006526814347515 -0.00716695726475385
5.528169014084507    0.0    -1.183487385435869    0.39114123148331065    0.01635821517856715 -0.005406371465004902
5.535211267605634    0.0    -1.1990701453621686    0.36485868721353526    0.012507435085180176 -0.0038058210049162736
5.542253521126761    0.0    -1.2139289927984835    0.3380685621784381    0.008523601269366797 -0.0023737480880774153
5.549295774647887    0.0    -1.2280485340860763    0.3107856830893382    0.0044179403748207105 -0.001118060548200111
5.556338028169014    0.0    -1.2414137579616011    0.28302534528210077    0.00020219629156995245 -4.6097986967948696e-05
5.563380281690141    0.0    -1.2540100478406717    0.25480330633005327    -0.004111407933694788 0.000835400272095864
5.570422535211268    0.0    -1.265823193981195    0.22613577929993553    -0.008510210160520995 0.001520325283820194
5.577464788732394    0.0    -1.2768394055180456    0.19703942565110477    -0.012981151058050543 0.0020032265120536025
5.584507042253521    0.0    -1.2870453223605627    0.16753134777834006    -0.01751081770893965 0.0022793376740602774
5.591549295774648    0.0    -1.2964280269442967    0.13762908119892872    -0.022085488767227747 0.0023446002891708674
5.598591549295775    0.0    -1.3049750558283864    0.10735058638482052    -0.026691181017353606 0.0021956848299275913
5.605633802816901    0.0    -1.3126744111298811    0.0767142402410135    -0.03131369717582025 0.0018300093820771046
5.612676056338028    0.0    -1.3195145717862813    0.045738827231470394    -0.03593867477185009 0.0012457557282542053
5.619718309859155    0.0    -1.3254845046375126    0.014443530154226211    -0.0405516359387498 0.00044188277904064454
5.626760563380282    0.0    -1.3305736753185584    -0.017152079432545122    -0.04513803794369919 -0.0005818627157599574
5.633802816901408    0.0    -1.3347720589539032    -0.0490280511313366    -0.04968332428019381 -0.001824938233343887
5.640845070422535    0.0    -1.3380701506449246    -0.08116406597067459    -0.0541729761445341 -0.003286000369639458
5.647887323943662    0.0    -1.3404589757413938    -0.11353944701235787    -0.058592564115513474 -0.004962902594637077
5.654929577464789    0.0    -1.3419300998881771    -0.14613317029776268    -0.06292779985484291 -0.006852695899300249
5.661971830985916    0.0    -1.3424756388382835    -0.1789238761299993    -0.06716458764484524 -0.008951632351770667
5.669014084507042    0.0    -1.3420882680233754    -0.21188988068852055    -0.07128907557962234 -0.011255171570204059
5.676056338028169    0.0    -1.340761231872892    -0.24500918797250756    -0.07528770622616975 -0.013757990109110869
5.683098591549296    0.0    -1.3384883528729328    -0.2782595020690065    -0.07914726657283258 -0.016453993745562372
5.690140845070422    0.0    -1.3352640403560998    -0.31161823974165054    -0.08285493708409486 -0.019336332641119565
